,0,1,2,sidx,idx_strs,pargp3,parval1_3,3
251,7,4,78,"(7, 4, 78)",idx0:7_idx1:4_idx2:78,chd_conf_headgr,0.0,0.0
252,7,4,79,"(7, 4, 79)",idx0:7_idx1:4_idx2:79,chd_conf_headgr,0.0,0.0
253,7,4,80,"(7, 4, 80)",idx0:7_idx1:4_idx2:80,chd_conf_headgr,0.0,0.0
254,7,4,81,"(7, 4, 81)",idx0:7_idx1:4_idx2:81,chd_conf_headgr,0.0,0.0
255,7,4,82,"(7, 4, 82)",idx0:7_idx1:4_idx2:82,chd_conf_headgr,0.0,0.0
256,7,4,83,"(7, 4, 83)",idx0:7_idx1:4_idx2:83,chd_conf_headgr,0.0,0.0
257,7,4,84,"(7, 4, 84)",idx0:7_idx1:4_idx2:84,chd_conf_headgr,0.0,0.0
258,7,4,85,"(7, 4, 85)",idx0:7_idx1:4_idx2:85,chd_conf_headgr,0.0,0.0
259,7,4,86,"(7, 4, 86)",idx0:7_idx1:4_idx2:86,chd_conf_headgr,0.0,0.0
260,7,4,87,"(7, 4, 87)",idx0:7_idx1:4_idx2:87,chd_conf_headgr,0.0,0.0
261,7,4,88,"(7, 4, 88)",idx0:7_idx1:4_idx2:88,chd_conf_headgr,0.0,0.0
262,7,4,89,"(7, 4, 89)",idx0:7_idx1:4_idx2:89,chd_conf_headgr,0.0,0.0
263,7,4,90,"(7, 4, 90)",idx0:7_idx1:4_idx2:90,chd_conf_headgr,0.0,0.0
264,7,4,91,"(7, 4, 91)",idx0:7_idx1:4_idx2:91,chd_conf_headgr,0.0,0.0
265,7,4,92,"(7, 4, 92)",idx0:7_idx1:4_idx2:92,chd_conf_headgr,0.0,0.0
266,7,4,93,"(7, 4, 93)",idx0:7_idx1:4_idx2:93,chd_conf_headgr,0.0,0.0
267,7,4,94,"(7, 4, 94)",idx0:7_idx1:4_idx2:94,chd_conf_headgr,0.0,0.0
268,7,4,95,"(7, 4, 95)",idx0:7_idx1:4_idx2:95,chd_conf_headgr,0.0,0.0
269,7,4,96,"(7, 4, 96)",idx0:7_idx1:4_idx2:96,chd_conf_headgr,0.0,0.0
270,7,4,97,"(7, 4, 97)",idx0:7_idx1:4_idx2:97,chd_conf_headgr,0.0,0.0
271,7,4,98,"(7, 4, 98)",idx0:7_idx1:4_idx2:98,chd_conf_headgr,0.0,0.0
272,7,4,99,"(7, 4, 99)",idx0:7_idx1:4_idx2:99,chd_conf_headgr,0.0,0.0
273,7,4,100,"(7, 4, 100)",idx0:7_idx1:4_idx2:100,chd_conf_headgr,0.0,0.0
274,7,4,101,"(7, 4, 101)",idx0:7_idx1:4_idx2:101,chd_conf_headgr,0.0,0.0
275,7,4,102,"(7, 4, 102)",idx0:7_idx1:4_idx2:102,chd_conf_headgr,0.0,0.0
276,7,4,103,"(7, 4, 103)",idx0:7_idx1:4_idx2:103,chd_conf_headgr,0.0,0.0
277,7,4,104,"(7, 4, 104)",idx0:7_idx1:4_idx2:104,chd_conf_headgr,0.0,0.0
278,7,4,105,"(7, 4, 105)",idx0:7_idx1:4_idx2:105,chd_conf_headgr,0.0,0.0
279,7,4,106,"(7, 4, 106)",idx0:7_idx1:4_idx2:106,chd_conf_headgr,0.0,0.0
280,7,4,107,"(7, 4, 107)",idx0:7_idx1:4_idx2:107,chd_conf_headgr,0.0,0.0
281,7,4,108,"(7, 4, 108)",idx0:7_idx1:4_idx2:108,chd_conf_headgr,0.0,0.0
282,7,4,109,"(7, 4, 109)",idx0:7_idx1:4_idx2:109,chd_conf_headgr,0.0,0.0
283,7,4,110,"(7, 4, 110)",idx0:7_idx1:4_idx2:110,chd_conf_headgr,0.0,0.0
284,7,4,111,"(7, 4, 111)",idx0:7_idx1:4_idx2:111,chd_conf_headgr,0.0,0.0
285,7,4,112,"(7, 4, 112)",idx0:7_idx1:4_idx2:112,chd_conf_headgr,0.0,0.0
286,7,4,113,"(7, 4, 113)",idx0:7_idx1:4_idx2:113,chd_conf_headgr,0.0,0.0
287,7,4,114,"(7, 4, 114)",idx0:7_idx1:4_idx2:114,chd_conf_headgr,0.0,0.0
288,7,4,115,"(7, 4, 115)",idx0:7_idx1:4_idx2:115,chd_conf_headgr,0.0,0.0
289,7,4,116,"(7, 4, 116)",idx0:7_idx1:4_idx2:116,chd_conf_headgr,0.0,0.0
290,7,4,117,"(7, 4, 117)",idx0:7_idx1:4_idx2:117,chd_conf_headgr,0.0,0.0
291,7,4,118,"(7, 4, 118)",idx0:7_idx1:4_idx2:118,chd_conf_headgr,0.0,0.0
292,7,4,119,"(7, 4, 119)",idx0:7_idx1:4_idx2:119,chd_conf_headgr,0.0,0.0
293,7,4,120,"(7, 4, 120)",idx0:7_idx1:4_idx2:120,chd_conf_headgr,0.0,0.0
294,7,4,121,"(7, 4, 121)",idx0:7_idx1:4_idx2:121,chd_conf_headgr,0.0,0.0
295,7,4,122,"(7, 4, 122)",idx0:7_idx1:4_idx2:122,chd_conf_headgr,0.0,0.0
296,7,4,123,"(7, 4, 123)",idx0:7_idx1:4_idx2:123,chd_conf_headgr,0.0,0.0
297,7,4,124,"(7, 4, 124)",idx0:7_idx1:4_idx2:124,chd_conf_headgr,0.0,0.0
298,7,4,125,"(7, 4, 125)",idx0:7_idx1:4_idx2:125,chd_conf_headgr,0.0,0.0
299,7,4,126,"(7, 4, 126)",idx0:7_idx1:4_idx2:126,chd_conf_headgr,0.0,0.0
300,7,4,127,"(7, 4, 127)",idx0:7_idx1:4_idx2:127,chd_conf_headgr,0.0,0.0
301,7,4,128,"(7, 4, 128)",idx0:7_idx1:4_idx2:128,chd_conf_headgr,0.0,0.0
302,7,4,129,"(7, 4, 129)",idx0:7_idx1:4_idx2:129,chd_conf_headgr,0.0,0.0
303,7,4,130,"(7, 4, 130)",idx0:7_idx1:4_idx2:130,chd_conf_headgr,0.0,0.0
304,7,4,131,"(7, 4, 131)",idx0:7_idx1:4_idx2:131,chd_conf_headgr,0.0,0.0
305,7,4,132,"(7, 4, 132)",idx0:7_idx1:4_idx2:132,chd_conf_headgr,0.0,0.0
306,7,4,133,"(7, 4, 133)",idx0:7_idx1:4_idx2:133,chd_conf_headgr,0.0,0.0
307,7,4,134,"(7, 4, 134)",idx0:7_idx1:4_idx2:134,chd_conf_headgr,0.0,0.0
308,7,4,135,"(7, 4, 135)",idx0:7_idx1:4_idx2:135,chd_conf_headgr,0.0,0.0
309,7,4,136,"(7, 4, 136)",idx0:7_idx1:4_idx2:136,chd_conf_headgr,0.0,0.0
310,7,4,137,"(7, 4, 137)",idx0:7_idx1:4_idx2:137,chd_conf_headgr,0.0,0.0
311,7,4,138,"(7, 4, 138)",idx0:7_idx1:4_idx2:138,chd_conf_headgr,0.0,0.0
312,7,4,139,"(7, 4, 139)",idx0:7_idx1:4_idx2:139,chd_conf_headgr,0.0,0.0
313,7,4,140,"(7, 4, 140)",idx0:7_idx1:4_idx2:140,chd_conf_headgr,0.0,0.0
314,7,4,141,"(7, 4, 141)",idx0:7_idx1:4_idx2:141,chd_conf_headgr,0.0,0.0
315,7,4,142,"(7, 4, 142)",idx0:7_idx1:4_idx2:142,chd_conf_headgr,0.0,0.0
316,7,4,143,"(7, 4, 143)",idx0:7_idx1:4_idx2:143,chd_conf_headgr,0.0,0.0
317,7,4,144,"(7, 4, 144)",idx0:7_idx1:4_idx2:144,chd_conf_headgr,0.0,0.0
318,7,4,145,"(7, 4, 145)",idx0:7_idx1:4_idx2:145,chd_conf_headgr,0.0,0.0
319,7,4,146,"(7, 4, 146)",idx0:7_idx1:4_idx2:146,chd_conf_headgr,0.0,0.0
320,7,4,147,"(7, 4, 147)",idx0:7_idx1:4_idx2:147,chd_conf_headgr,0.0,0.0
321,7,4,148,"(7, 4, 148)",idx0:7_idx1:4_idx2:148,chd_conf_headgr,0.0,0.0
322,7,5,53,"(7, 5, 53)",idx0:7_idx1:5_idx2:53,chd_conf_headgr,0.0,0.0
323,7,5,54,"(7, 5, 54)",idx0:7_idx1:5_idx2:54,chd_conf_headgr,0.0,0.0
324,7,5,55,"(7, 5, 55)",idx0:7_idx1:5_idx2:55,chd_conf_headgr,0.0,0.0
325,7,5,56,"(7, 5, 56)",idx0:7_idx1:5_idx2:56,chd_conf_headgr,0.0,0.0
326,7,5,57,"(7, 5, 57)",idx0:7_idx1:5_idx2:57,chd_conf_headgr,0.0,0.0
327,7,5,58,"(7, 5, 58)",idx0:7_idx1:5_idx2:58,chd_conf_headgr,0.0,0.0
328,7,5,59,"(7, 5, 59)",idx0:7_idx1:5_idx2:59,chd_conf_headgr,0.0,0.0
329,7,5,60,"(7, 5, 60)",idx0:7_idx1:5_idx2:60,chd_conf_headgr,0.0,0.0
330,7,5,61,"(7, 5, 61)",idx0:7_idx1:5_idx2:61,chd_conf_headgr,0.0,0.0
331,7,5,62,"(7, 5, 62)",idx0:7_idx1:5_idx2:62,chd_conf_headgr,0.0,0.0
332,7,5,63,"(7, 5, 63)",idx0:7_idx1:5_idx2:63,chd_conf_headgr,0.0,0.0
333,7,5,64,"(7, 5, 64)",idx0:7_idx1:5_idx2:64,chd_conf_headgr,0.0,0.0
334,7,5,65,"(7, 5, 65)",idx0:7_idx1:5_idx2:65,chd_conf_headgr,0.0,0.0
335,7,5,66,"(7, 5, 66)",idx0:7_idx1:5_idx2:66,chd_conf_headgr,0.0,0.0
336,7,5,67,"(7, 5, 67)",idx0:7_idx1:5_idx2:67,chd_conf_headgr,0.0,0.0
337,7,5,68,"(7, 5, 68)",idx0:7_idx1:5_idx2:68,chd_conf_headgr,0.0,0.0
338,7,5,69,"(7, 5, 69)",idx0:7_idx1:5_idx2:69,chd_conf_headgr,0.0,0.0
339,7,5,70,"(7, 5, 70)",idx0:7_idx1:5_idx2:70,chd_conf_headgr,0.0,0.0
340,7,5,71,"(7, 5, 71)",idx0:7_idx1:5_idx2:71,chd_conf_headgr,0.0,0.0
341,7,5,72,"(7, 5, 72)",idx0:7_idx1:5_idx2:72,chd_conf_headgr,0.0,0.0
342,7,5,73,"(7, 5, 73)",idx0:7_idx1:5_idx2:73,chd_conf_headgr,0.0,0.0
343,7,5,74,"(7, 5, 74)",idx0:7_idx1:5_idx2:74,chd_conf_headgr,0.0,0.0
344,7,5,75,"(7, 5, 75)",idx0:7_idx1:5_idx2:75,chd_conf_headgr,0.0,0.0
345,7,5,76,"(7, 5, 76)",idx0:7_idx1:5_idx2:76,chd_conf_headgr,0.0,0.0
346,7,5,77,"(7, 5, 77)",idx0:7_idx1:5_idx2:77,chd_conf_headgr,0.0,0.0
347,7,5,78,"(7, 5, 78)",idx0:7_idx1:5_idx2:78,chd_conf_headgr,0.0,0.0
348,7,5,79,"(7, 5, 79)",idx0:7_idx1:5_idx2:79,chd_conf_headgr,0.0,0.0
349,7,5,80,"(7, 5, 80)",idx0:7_idx1:5_idx2:80,chd_conf_headgr,0.0,0.0
350,7,5,81,"(7, 5, 81)",idx0:7_idx1:5_idx2:81,chd_conf_headgr,0.0,0.0
351,7,5,82,"(7, 5, 82)",idx0:7_idx1:5_idx2:82,chd_conf_headgr,0.0,0.0
352,7,5,83,"(7, 5, 83)",idx0:7_idx1:5_idx2:83,chd_conf_headgr,0.0,0.0
353,7,5,84,"(7, 5, 84)",idx0:7_idx1:5_idx2:84,chd_conf_headgr,0.0,0.0
354,7,5,85,"(7, 5, 85)",idx0:7_idx1:5_idx2:85,chd_conf_headgr,0.0,0.0
355,7,5,86,"(7, 5, 86)",idx0:7_idx1:5_idx2:86,chd_conf_headgr,0.0,0.0
356,7,5,87,"(7, 5, 87)",idx0:7_idx1:5_idx2:87,chd_conf_headgr,0.0,0.0
357,7,5,88,"(7, 5, 88)",idx0:7_idx1:5_idx2:88,chd_conf_headgr,0.0,0.0
358,7,5,89,"(7, 5, 89)",idx0:7_idx1:5_idx2:89,chd_conf_headgr,0.0,0.0
359,7,5,90,"(7, 5, 90)",idx0:7_idx1:5_idx2:90,chd_conf_headgr,0.0,0.0
360,7,5,91,"(7, 5, 91)",idx0:7_idx1:5_idx2:91,chd_conf_headgr,0.0,0.0
361,7,5,92,"(7, 5, 92)",idx0:7_idx1:5_idx2:92,chd_conf_headgr,0.0,0.0
362,7,5,93,"(7, 5, 93)",idx0:7_idx1:5_idx2:93,chd_conf_headgr,0.0,0.0
363,7,5,94,"(7, 5, 94)",idx0:7_idx1:5_idx2:94,chd_conf_headgr,0.0,0.0
364,7,5,95,"(7, 5, 95)",idx0:7_idx1:5_idx2:95,chd_conf_headgr,0.0,0.0
365,7,5,96,"(7, 5, 96)",idx0:7_idx1:5_idx2:96,chd_conf_headgr,0.0,0.0
366,7,5,97,"(7, 5, 97)",idx0:7_idx1:5_idx2:97,chd_conf_headgr,0.0,0.0
367,7,5,98,"(7, 5, 98)",idx0:7_idx1:5_idx2:98,chd_conf_headgr,0.0,0.0
368,7,5,99,"(7, 5, 99)",idx0:7_idx1:5_idx2:99,chd_conf_headgr,0.0,0.0
369,7,5,100,"(7, 5, 100)",idx0:7_idx1:5_idx2:100,chd_conf_headgr,0.0,0.0
370,7,5,101,"(7, 5, 101)",idx0:7_idx1:5_idx2:101,chd_conf_headgr,0.0,0.0
371,7,5,102,"(7, 5, 102)",idx0:7_idx1:5_idx2:102,chd_conf_headgr,0.0,0.0
372,7,5,103,"(7, 5, 103)",idx0:7_idx1:5_idx2:103,chd_conf_headgr,0.0,0.0
373,7,5,104,"(7, 5, 104)",idx0:7_idx1:5_idx2:104,chd_conf_headgr,0.0,0.0
374,7,5,105,"(7, 5, 105)",idx0:7_idx1:5_idx2:105,chd_conf_headgr,0.0,0.0
375,7,5,106,"(7, 5, 106)",idx0:7_idx1:5_idx2:106,chd_conf_headgr,0.0,0.0
376,7,5,107,"(7, 5, 107)",idx0:7_idx1:5_idx2:107,chd_conf_headgr,0.0,0.0
377,7,5,108,"(7, 5, 108)",idx0:7_idx1:5_idx2:108,chd_conf_headgr,0.0,0.0
378,7,5,109,"(7, 5, 109)",idx0:7_idx1:5_idx2:109,chd_conf_headgr,0.0,0.0
379,7,5,110,"(7, 5, 110)",idx0:7_idx1:5_idx2:110,chd_conf_headgr,0.0,0.0
380,7,5,111,"(7, 5, 111)",idx0:7_idx1:5_idx2:111,chd_conf_headgr,0.0,0.0
381,7,5,112,"(7, 5, 112)",idx0:7_idx1:5_idx2:112,chd_conf_headgr,0.0,0.0
382,7,5,113,"(7, 5, 113)",idx0:7_idx1:5_idx2:113,chd_conf_headgr,0.0,0.0
383,7,5,114,"(7, 5, 114)",idx0:7_idx1:5_idx2:114,chd_conf_headgr,0.0,0.0
384,7,5,115,"(7, 5, 115)",idx0:7_idx1:5_idx2:115,chd_conf_headgr,0.0,0.0
385,7,5,116,"(7, 5, 116)",idx0:7_idx1:5_idx2:116,chd_conf_headgr,0.0,0.0
386,7,5,117,"(7, 5, 117)",idx0:7_idx1:5_idx2:117,chd_conf_headgr,0.0,0.0
387,7,5,118,"(7, 5, 118)",idx0:7_idx1:5_idx2:118,chd_conf_headgr,0.0,0.0
388,7,5,119,"(7, 5, 119)",idx0:7_idx1:5_idx2:119,chd_conf_headgr,0.0,0.0
389,7,5,120,"(7, 5, 120)",idx0:7_idx1:5_idx2:120,chd_conf_headgr,0.0,0.0
390,7,5,121,"(7, 5, 121)",idx0:7_idx1:5_idx2:121,chd_conf_headgr,0.0,0.0
391,7,5,122,"(7, 5, 122)",idx0:7_idx1:5_idx2:122,chd_conf_headgr,0.0,0.0
392,7,5,123,"(7, 5, 123)",idx0:7_idx1:5_idx2:123,chd_conf_headgr,0.0,0.0
393,7,5,124,"(7, 5, 124)",idx0:7_idx1:5_idx2:124,chd_conf_headgr,0.0,0.0
394,7,5,125,"(7, 5, 125)",idx0:7_idx1:5_idx2:125,chd_conf_headgr,0.0,0.0
395,7,5,126,"(7, 5, 126)",idx0:7_idx1:5_idx2:126,chd_conf_headgr,0.0,0.0
396,7,5,127,"(7, 5, 127)",idx0:7_idx1:5_idx2:127,chd_conf_headgr,0.0,0.0
397,7,5,128,"(7, 5, 128)",idx0:7_idx1:5_idx2:128,chd_conf_headgr,0.0,0.0
398,7,5,129,"(7, 5, 129)",idx0:7_idx1:5_idx2:129,chd_conf_headgr,0.0,0.0
399,7,5,130,"(7, 5, 130)",idx0:7_idx1:5_idx2:130,chd_conf_headgr,0.0,0.0
400,7,5,131,"(7, 5, 131)",idx0:7_idx1:5_idx2:131,chd_conf_headgr,0.0,0.0
401,7,5,132,"(7, 5, 132)",idx0:7_idx1:5_idx2:132,chd_conf_headgr,0.0,0.0
402,7,5,133,"(7, 5, 133)",idx0:7_idx1:5_idx2:133,chd_conf_headgr,0.0,0.0
403,7,5,134,"(7, 5, 134)",idx0:7_idx1:5_idx2:134,chd_conf_headgr,0.0,0.0
404,7,5,135,"(7, 5, 135)",idx0:7_idx1:5_idx2:135,chd_conf_headgr,0.0,0.0
405,7,5,136,"(7, 5, 136)",idx0:7_idx1:5_idx2:136,chd_conf_headgr,0.0,0.0
406,7,5,137,"(7, 5, 137)",idx0:7_idx1:5_idx2:137,chd_conf_headgr,0.0,0.0
407,7,5,138,"(7, 5, 138)",idx0:7_idx1:5_idx2:138,chd_conf_headgr,0.0,0.0
408,7,5,139,"(7, 5, 139)",idx0:7_idx1:5_idx2:139,chd_conf_headgr,0.0,0.0
409,7,5,140,"(7, 5, 140)",idx0:7_idx1:5_idx2:140,chd_conf_headgr,0.0,0.0
410,7,5,141,"(7, 5, 141)",idx0:7_idx1:5_idx2:141,chd_conf_headgr,0.0,0.0
411,7,5,142,"(7, 5, 142)",idx0:7_idx1:5_idx2:142,chd_conf_headgr,0.0,0.0
412,7,5,143,"(7, 5, 143)",idx0:7_idx1:5_idx2:143,chd_conf_headgr,0.0,0.0
413,7,5,144,"(7, 5, 144)",idx0:7_idx1:5_idx2:144,chd_conf_headgr,0.0,0.0
414,7,5,145,"(7, 5, 145)",idx0:7_idx1:5_idx2:145,chd_conf_headgr,0.0,0.0
415,7,5,146,"(7, 5, 146)",idx0:7_idx1:5_idx2:146,chd_conf_headgr,0.0,0.0
416,7,5,147,"(7, 5, 147)",idx0:7_idx1:5_idx2:147,chd_conf_headgr,0.0,0.0
417,7,5,148,"(7, 5, 148)",idx0:7_idx1:5_idx2:148,chd_conf_headgr,0.0,0.0
418,7,6,51,"(7, 6, 51)",idx0:7_idx1:6_idx2:51,chd_conf_headgr,0.0,0.0
419,7,6,52,"(7, 6, 52)",idx0:7_idx1:6_idx2:52,chd_conf_headgr,0.0,0.0
420,7,6,53,"(7, 6, 53)",idx0:7_idx1:6_idx2:53,chd_conf_headgr,0.0,0.0
421,7,6,54,"(7, 6, 54)",idx0:7_idx1:6_idx2:54,chd_conf_headgr,0.0,0.0
422,7,6,55,"(7, 6, 55)",idx0:7_idx1:6_idx2:55,chd_conf_headgr,0.0,0.0
423,7,6,56,"(7, 6, 56)",idx0:7_idx1:6_idx2:56,chd_conf_headgr,0.0,0.0
424,7,6,57,"(7, 6, 57)",idx0:7_idx1:6_idx2:57,chd_conf_headgr,0.0,0.0
425,7,6,58,"(7, 6, 58)",idx0:7_idx1:6_idx2:58,chd_conf_headgr,0.0,0.0
426,7,6,59,"(7, 6, 59)",idx0:7_idx1:6_idx2:59,chd_conf_headgr,0.0,0.0
427,7,6,60,"(7, 6, 60)",idx0:7_idx1:6_idx2:60,chd_conf_headgr,0.0,0.0
428,7,6,61,"(7, 6, 61)",idx0:7_idx1:6_idx2:61,chd_conf_headgr,0.0,0.0
429,7,6,62,"(7, 6, 62)",idx0:7_idx1:6_idx2:62,chd_conf_headgr,0.0,0.0
430,7,6,63,"(7, 6, 63)",idx0:7_idx1:6_idx2:63,chd_conf_headgr,0.0,0.0
431,7,6,64,"(7, 6, 64)",idx0:7_idx1:6_idx2:64,chd_conf_headgr,0.0,0.0
432,7,6,65,"(7, 6, 65)",idx0:7_idx1:6_idx2:65,chd_conf_headgr,0.0,0.0
433,7,6,66,"(7, 6, 66)",idx0:7_idx1:6_idx2:66,chd_conf_headgr,0.0,0.0
434,7,6,67,"(7, 6, 67)",idx0:7_idx1:6_idx2:67,chd_conf_headgr,0.0,0.0
435,7,6,68,"(7, 6, 68)",idx0:7_idx1:6_idx2:68,chd_conf_headgr,0.0,0.0
436,7,6,69,"(7, 6, 69)",idx0:7_idx1:6_idx2:69,chd_conf_headgr,0.0,0.0
437,7,6,70,"(7, 6, 70)",idx0:7_idx1:6_idx2:70,chd_conf_headgr,0.0,0.0
438,7,6,71,"(7, 6, 71)",idx0:7_idx1:6_idx2:71,chd_conf_headgr,0.0,0.0
439,7,6,72,"(7, 6, 72)",idx0:7_idx1:6_idx2:72,chd_conf_headgr,0.0,0.0
440,7,6,73,"(7, 6, 73)",idx0:7_idx1:6_idx2:73,chd_conf_headgr,0.0,0.0
441,7,6,74,"(7, 6, 74)",idx0:7_idx1:6_idx2:74,chd_conf_headgr,0.0,0.0
442,7,6,75,"(7, 6, 75)",idx0:7_idx1:6_idx2:75,chd_conf_headgr,0.0,0.0
443,7,6,76,"(7, 6, 76)",idx0:7_idx1:6_idx2:76,chd_conf_headgr,0.0,0.0
444,7,6,77,"(7, 6, 77)",idx0:7_idx1:6_idx2:77,chd_conf_headgr,0.0,0.0
445,7,6,78,"(7, 6, 78)",idx0:7_idx1:6_idx2:78,chd_conf_headgr,0.0,0.0
446,7,6,79,"(7, 6, 79)",idx0:7_idx1:6_idx2:79,chd_conf_headgr,0.0,0.0
447,7,6,80,"(7, 6, 80)",idx0:7_idx1:6_idx2:80,chd_conf_headgr,0.0,0.0
448,7,6,81,"(7, 6, 81)",idx0:7_idx1:6_idx2:81,chd_conf_headgr,0.0,0.0
449,7,6,82,"(7, 6, 82)",idx0:7_idx1:6_idx2:82,chd_conf_headgr,0.0,0.0
450,7,6,83,"(7, 6, 83)",idx0:7_idx1:6_idx2:83,chd_conf_headgr,0.0,0.0
451,7,6,84,"(7, 6, 84)",idx0:7_idx1:6_idx2:84,chd_conf_headgr,0.0,0.0
452,7,6,85,"(7, 6, 85)",idx0:7_idx1:6_idx2:85,chd_conf_headgr,0.0,0.0
453,7,6,86,"(7, 6, 86)",idx0:7_idx1:6_idx2:86,chd_conf_headgr,0.0,0.0
454,7,6,87,"(7, 6, 87)",idx0:7_idx1:6_idx2:87,chd_conf_headgr,0.0,0.0
455,7,6,88,"(7, 6, 88)",idx0:7_idx1:6_idx2:88,chd_conf_headgr,0.0,0.0
456,7,6,89,"(7, 6, 89)",idx0:7_idx1:6_idx2:89,chd_conf_headgr,0.0,0.0
457,7,6,90,"(7, 6, 90)",idx0:7_idx1:6_idx2:90,chd_conf_headgr,0.0,0.0
458,7,6,91,"(7, 6, 91)",idx0:7_idx1:6_idx2:91,chd_conf_headgr,0.0,0.0
459,7,6,92,"(7, 6, 92)",idx0:7_idx1:6_idx2:92,chd_conf_headgr,0.0,0.0
460,7,6,93,"(7, 6, 93)",idx0:7_idx1:6_idx2:93,chd_conf_headgr,0.0,0.0
461,7,6,94,"(7, 6, 94)",idx0:7_idx1:6_idx2:94,chd_conf_headgr,0.0,0.0
462,7,6,95,"(7, 6, 95)",idx0:7_idx1:6_idx2:95,chd_conf_headgr,0.0,0.0
463,7,6,96,"(7, 6, 96)",idx0:7_idx1:6_idx2:96,chd_conf_headgr,0.0,0.0
464,7,6,97,"(7, 6, 97)",idx0:7_idx1:6_idx2:97,chd_conf_headgr,0.0,0.0
465,7,6,98,"(7, 6, 98)",idx0:7_idx1:6_idx2:98,chd_conf_headgr,0.0,0.0
466,7,6,99,"(7, 6, 99)",idx0:7_idx1:6_idx2:99,chd_conf_headgr,0.0,0.0
467,7,6,100,"(7, 6, 100)",idx0:7_idx1:6_idx2:100,chd_conf_headgr,0.0,0.0
468,7,6,101,"(7, 6, 101)",idx0:7_idx1:6_idx2:101,chd_conf_headgr,0.0,0.0
469,7,6,102,"(7, 6, 102)",idx0:7_idx1:6_idx2:102,chd_conf_headgr,0.0,0.0
470,7,6,103,"(7, 6, 103)",idx0:7_idx1:6_idx2:103,chd_conf_headgr,0.0,0.0
471,7,6,104,"(7, 6, 104)",idx0:7_idx1:6_idx2:104,chd_conf_headgr,0.0,0.0
472,7,6,105,"(7, 6, 105)",idx0:7_idx1:6_idx2:105,chd_conf_headgr,0.0,0.0
473,7,6,106,"(7, 6, 106)",idx0:7_idx1:6_idx2:106,chd_conf_headgr,0.0,0.0
474,7,6,107,"(7, 6, 107)",idx0:7_idx1:6_idx2:107,chd_conf_headgr,0.0,0.0
475,7,6,108,"(7, 6, 108)",idx0:7_idx1:6_idx2:108,chd_conf_headgr,0.0,0.0
476,7,6,109,"(7, 6, 109)",idx0:7_idx1:6_idx2:109,chd_conf_headgr,0.0,0.0
477,7,6,110,"(7, 6, 110)",idx0:7_idx1:6_idx2:110,chd_conf_headgr,0.0,0.0
478,7,6,111,"(7, 6, 111)",idx0:7_idx1:6_idx2:111,chd_conf_headgr,0.0,0.0
479,7,6,112,"(7, 6, 112)",idx0:7_idx1:6_idx2:112,chd_conf_headgr,0.0,0.0
480,7,6,113,"(7, 6, 113)",idx0:7_idx1:6_idx2:113,chd_conf_headgr,0.0,0.0
481,7,6,114,"(7, 6, 114)",idx0:7_idx1:6_idx2:114,chd_conf_headgr,0.0,0.0
482,7,6,115,"(7, 6, 115)",idx0:7_idx1:6_idx2:115,chd_conf_headgr,0.0,0.0
483,7,6,116,"(7, 6, 116)",idx0:7_idx1:6_idx2:116,chd_conf_headgr,0.0,0.0
484,7,6,117,"(7, 6, 117)",idx0:7_idx1:6_idx2:117,chd_conf_headgr,0.0,0.0
485,7,6,118,"(7, 6, 118)",idx0:7_idx1:6_idx2:118,chd_conf_headgr,0.0,0.0
486,7,6,119,"(7, 6, 119)",idx0:7_idx1:6_idx2:119,chd_conf_headgr,0.0,0.0
487,7,6,120,"(7, 6, 120)",idx0:7_idx1:6_idx2:120,chd_conf_headgr,0.0,0.0
488,7,6,121,"(7, 6, 121)",idx0:7_idx1:6_idx2:121,chd_conf_headgr,0.0,0.0
489,7,6,122,"(7, 6, 122)",idx0:7_idx1:6_idx2:122,chd_conf_headgr,0.0,0.0
490,7,6,123,"(7, 6, 123)",idx0:7_idx1:6_idx2:123,chd_conf_headgr,0.0,0.0
491,7,6,124,"(7, 6, 124)",idx0:7_idx1:6_idx2:124,chd_conf_headgr,0.0,0.0
492,7,6,125,"(7, 6, 125)",idx0:7_idx1:6_idx2:125,chd_conf_headgr,0.0,0.0
493,7,6,126,"(7, 6, 126)",idx0:7_idx1:6_idx2:126,chd_conf_headgr,0.0,0.0
494,7,6,127,"(7, 6, 127)",idx0:7_idx1:6_idx2:127,chd_conf_headgr,0.0,0.0
495,7,6,128,"(7, 6, 128)",idx0:7_idx1:6_idx2:128,chd_conf_headgr,0.0,0.0
496,7,6,129,"(7, 6, 129)",idx0:7_idx1:6_idx2:129,chd_conf_headgr,0.0,0.0
497,7,6,130,"(7, 6, 130)",idx0:7_idx1:6_idx2:130,chd_conf_headgr,0.0,0.0
498,7,6,131,"(7, 6, 131)",idx0:7_idx1:6_idx2:131,chd_conf_headgr,0.0,0.0
499,7,6,132,"(7, 6, 132)",idx0:7_idx1:6_idx2:132,chd_conf_headgr,0.0,0.0
500,7,6,133,"(7, 6, 133)",idx0:7_idx1:6_idx2:133,chd_conf_headgr,0.0,0.0
501,7,6,134,"(7, 6, 134)",idx0:7_idx1:6_idx2:134,chd_conf_headgr,0.0,0.0
502,7,6,135,"(7, 6, 135)",idx0:7_idx1:6_idx2:135,chd_conf_headgr,0.0,0.0
503,7,6,136,"(7, 6, 136)",idx0:7_idx1:6_idx2:136,chd_conf_headgr,0.0,0.0
504,7,6,137,"(7, 6, 137)",idx0:7_idx1:6_idx2:137,chd_conf_headgr,0.0,0.0
